,name,place,lat,lon,map
143077, 横岗街道, town,22.6453052,114.1933397,./maps_data/ 横岗街道.png
143078, 布吉街道, town,22.6111846,114.1240384,./maps_data/ 布吉街道.png
143083, 坂田街道, town,22.6222425,114.07258190000002,./maps_data/ 坂田街道.png
143086, 园山街道, town,22.6632893,114.21884070000002,./maps_data/ 园山街道.png
143097, 金园街道, town,27.8648969,114.3897664,./maps_data/ 金园街道.png
143099, 新康府街道, town,27.7785789,114.3621182,./maps_data/ 新康府街道.png
143100, Thạnh Phú, town,9.5022916,105.8490443,./maps_data/ Thạnh Phú.png
143103, 颜村铺乡, town,35.8867032,115.5679375,./maps_data/ 颜村铺乡.png
143105, 陈庄镇, town,35.777192,115.54509579999998,./maps_data/ 陈庄镇.png
143107, 杨集乡, town,35.7586237,115.4973149,./maps_data/ 杨集乡.png
143110, 观城镇, town,35.9286497,115.3873873,./maps_data/ 观城镇.png
143111, 草堂镇, town,31.1004347,109.6470298,./maps_data/ 草堂镇.png
143113, 大树镇, town,31.209510700000006,109.3211695,./maps_data/ 大树镇.png
143114, 冯坪乡, town,30.8353605,109.5056308,./maps_data/ 冯坪乡.png
143132, 曲尺乡, town,31.0349622,109.7460139,./maps_data/ 曲尺乡.png
143140, 翰堂镇, town,28.1537506,114.7900379,./maps_data/ 翰堂镇.png
143146, 庆祖镇, town,35.5183384,115.0186801,./maps_data/ 庆祖镇.png
143147, 五星乡, town,35.6238657,115.0505809,./maps_data/ 五星乡.png
143160, 雅布赖镇, town,39.4294227,102.7784791,./maps_data/ 雅布赖镇.png
143164, 巴彦诺日公苏木, town,40.1634,104.81,./maps_data/ 巴彦诺日公苏木.png
143166, 额尔克哈什哈苏木, town,38.3018,103.705,./maps_data/ 额尔克哈什哈苏木.png
143168, 腾格里额里斯镇, town,37.5815232,104.9917986,./maps_data/ 腾格里额里斯镇.png
143170, 乌力吉苏木, town,40.7447,104.509,./maps_data/ 乌力吉苏木.png
143174, 乌盖苏木, town,41.2023622,107.2117137,./maps_data/ 乌盖苏木.png
143179, 长辛店镇, town,39.839886,116.2034435,./maps_data/ 长辛店镇.png
143182, 蒙海镇, town,40.8509864,106.8760547,./maps_data/ 蒙海镇.png
143187, 明安镇, town,40.8609705,108.6415687,./maps_data/ 明安镇.png
143188, 新安镇, town,40.8562,108.641,./maps_data/ 新安镇.png
143192, 伦镇, town,36.7836989,116.5645624,./maps_data/ 伦镇.png
143197, 辛寨镇, town,36.8083753,116.421806,./maps_data/ 辛寨镇.png
143199, 李屯乡, town,36.7674031,116.4152105,./maps_data/ 李屯乡.png
143200, 莒镇乡, town,36.716863,116.4704038,./maps_data/ 莒镇乡.png
143201, 巴音陶亥镇, town,39.154999,106.8715432,./maps_data/ 巴音陶亥镇.png
143202, 拉僧仲街道, town,39.4401625,106.8829295,./maps_data/ 拉僧仲街道.png
143204, 滨海街道, town,39.5179037,106.7296153,./maps_data/ 滨海街道.png
143205, 梁家沟街道, town,39.5352914,106.6776939,./maps_data/ 梁家沟街道.png
143211, Seethathodu, town,9.3262898,76.9662548,./maps_data/ Seethathodu.png
143213, 温泉镇, town,28.5350209,114.3509281,./maps_data/ 温泉镇.png
143220, 海北街道, town,39.6866201,106.8336341,./maps_data/ 海北街道.png
143228, 苏米图苏木乡, town,38.9137,108.26,./maps_data/ 苏米图苏木乡.png
143229, 乌兰镇, town,39.093807,107.9783512,./maps_data/ 乌兰镇.png
143232, 苏力德苏木, town,38.3371004,108.6435313,./maps_data/ 苏力德苏木.png
143235, 白塔街道, town,40.3911211,110.0059284,./maps_data/ 白塔街道.png
143236, 恩格贝镇, town,40.45084,109.3056994,./maps_data/ 恩格贝镇.png
143243, 展旦召苏木, town,40.4591674,109.8022312,./maps_data/ 展旦召苏木.png
143245, 昭君镇, town,40.4521412,109.6143203,./maps_data/ 昭君镇.png
143247, Thiện Hưng, town,11.9849988,106.8032294,./maps_data/ Thiện Hưng.png
143254, 魏家峁镇, town,39.5742454,111.3537692,./maps_data/ 魏家峁镇.png
143255, 兴隆街道, town,39.8631311,111.235892,./maps_data/ 兴隆街道.png
143259, 海子乡, town,40.4084456,110.6625251,./maps_data/ 海子乡.png
143264, 河东街道, town,40.5721988,110.0386568,./maps_data/ 河东街道.png
143266, 回民街道, town,40.5975906,110.0307865,./maps_data/ 回民街道.png
143268, 南门外街道, town,40.5806399,110.0268348,./maps_data/ 南门外街道.png
143270, 铁西街道, town,40.5927245,109.982237,./maps_data/ 铁西街道.png
143273, شهرک زاگرس, town,35.28122120000001,46.985577,./maps_data/ شهرک زاگرس.png
143274, Chittar, town,9.3301789,76.9258743,./maps_data/ Chittar.png
143277, 青福镇, town,40.6478662,109.9117575,./maps_data/ 青福镇.png
143279, 青山路街道, town,40.6677993,109.8882434,./maps_data/ 青山路街道.png
143290, 哈林格尔镇, town,40.6008852,109.7461645,./maps_data/ 哈林格尔镇.png
143301, 昆北街道, town,40.6953553,109.8461844,./maps_data/ 昆北街道.png
143302, 昆工路街道, town,40.6450956,109.80950990000002,./maps_data/ 昆工路街道.png
143304, 林荫路街道, town,40.6487501,109.81298909999998,./maps_data/ 林荫路街道.png
143307, 市府东路街道, town,40.6367003,109.8313164,./maps_data/ 市府东路街道.png
143309, 友谊大街街道, town,40.650469,109.7964405,./maps_data/ 友谊大街街道.png
143313, 大德恒街道, town,40.6742366,110.0572583,./maps_data/ 大德恒街道.png
143316, 石拐街道, town,40.67570360000001,110.2642465,./maps_data/ 石拐街道.png
143318, 怀朔镇, town,41.2915518,110.31454840000002,./maps_data/ 怀朔镇.png
143320, 银号镇, town,41.1132,110.31700000000001,./maps_data/ 银号镇.png
143321, 大安镇, town,41.7900528,126.1191696,./maps_data/ 大安镇.png
143322, 板房沟镇, town,43.4767548,87.4107242,./maps_data/ 板房沟镇.png
143323, 天山区, city,43.7931544,87.6293562,./maps_data/ 天山区.png
143325, 查干哈达苏木, town,42.2614,110.50399999999999,./maps_data/ 查干哈达苏木.png
143333, 耗赖山乡, town,41.3058,111.544,./maps_data/ 耗赖山乡.png
143334, 哈拉合少乡, town,40.9737,110.914,./maps_data/ 哈拉合少乡.png
143346, عماطور, town,33.642769200000004,35.6083217,./maps_data/ عماطور.png
143347, 长和廊街道, town,40.7929515,111.6463512,./maps_data/ 长和廊街道.png
143350, 石东路街道, town,40.7962187,111.6661034,./maps_data/ 石东路街道.png
143351, 小黑河镇, town,40.7626,111.61399999999999,./maps_data/ 小黑河镇.png
143356, 钢铁路街道, town,40.8090141,111.6051509,./maps_data/ 钢铁路街道.png
143361, 新华西路街道, town,40.8224656,111.6454057,./maps_data/ 新华西路街道.png
143364, 巴彦街道, town,40.8816427,111.8479862,./maps_data/ 巴彦街道.png
143368, 金河镇, town,40.7511,111.796,./maps_data/ 金河镇.png
143374, 白庙子镇, town,40.6695,111.555,./maps_data/ 白庙子镇.png
143379, بهبهان, town,30.5942065,50.2434128,./maps_data/ بهبهان.png
143381, 吕村镇, town,36.0916051,114.6224803,./maps_data/ 吕村镇.png
143383, 韩陵镇, town,36.1530407,114.4128388,./maps_data/ 韩陵镇.png
143384, 洪河屯乡, town,36.1888797,114.2964792,./maps_data/ 洪河屯乡.png
143386, 北堡乡, town,39.655944700000006,111.83776,./maps_data/ 北堡乡.png
143388, 曹碾满族乡, town,40.2155509,112.82734209999998,./maps_data/ 曹碾满族乡.png
143391, 麦胡图镇, town,40.628056,112.753889,./maps_data/ 麦胡图镇.png
143399, 大湾街道, town,43.7513425,87.6406753,./maps_data/ 大湾街道.png
143402, أبو الأبيض, town,24.1924137,53.7732053,./maps_data/ أبو الأبيض.png
143403, حبشان, town,23.7297656,53.5099411,./maps_data/ حبشان.png
143405, القوع, town,23.415190300000006,55.42935129999999,./maps_data/ القوع.png
143406, العجبان, town,24.5361046,55.25728220000001,./maps_data/ العجبان.png
143411, 浑源窑乡, town,40.59481020000001,113.6601657,./maps_data/ 浑源窑乡.png
143418, 元山子乡, town,40.534,113.47,./maps_data/ 元山子乡.png
143419, 相公庄街道, town,36.7591779,117.5510195,./maps_data/ 相公庄街道.png
143422, 火车南站街道, town,43.7781048,87.5846708,./maps_data/ 火车南站街道.png
143431, 常青街道, town,41.0314449,113.14195159999998,./maps_data/ 常青街道.png
143433, 马莲渠乡, town,41.0684113,113.0912978,./maps_data/ 马莲渠乡.png
143437, 泉山街道, town,40.9800772,113.12771940000002,./maps_data/ 泉山街道.png
143440, 县复兴乡, town,41.0593,112.25399999999999,./maps_data/ 县复兴乡.png
143443, 大滩乡, town,41.2644,112.16799999999999,./maps_data/ 大滩乡.png
143448, 友谊路街道, town,43.8982635,87.51073840000002,./maps_data/ 友谊路街道.png
143450, 正扬路街道, town,43.9391691,87.5981569,./maps_data/ 正扬路街道.png
143458, 锡勒乡, town,41.283534,112.9194498,./maps_data/ 锡勒乡.png
143461, 双山街道, town,36.6855427,117.5420876,./maps_data/ 双山街道.png
143463, 圣井街道, town,36.67090560000001,117.4269133,./maps_data/ 圣井街道.png
143466, , town,43.6416219,111.98497340000002,./maps_data/ .png
143472, 永丰镇, town,41.9485441,115.4126438,./maps_data/ 永丰镇.png
143473, 多伦诺尔镇, town,42.2004918,116.4652078,./maps_data/ 多伦诺尔镇.png
143487, 杭盖街道, town,43.9531745,116.0808376,./maps_data/ 杭盖街道.png
143489, 希日塔拉街道, town,43.9375282,116.0708043,./maps_data/ 希日塔拉街道.png
143491, 鱼台县, city,35.0135864,116.64502579999998,./maps_data/ 鱼台县.png
143492, 十二吐乡, town,43.4641,118.04,./maps_data/ 十二吐乡.png
143493, 巴彦查干苏木, town,43.9232956,117.1777706,./maps_data/ 巴彦查干苏木.png
143497, 高新街街道, town,43.8561538,87.56952170000002,./maps_data/ 高新街街道.png
143499, 黄羊洼镇, town,42.6343,119.98899999999999,./maps_data/ 黄羊洼镇.png
143506, 振兴街道, town,42.2753385,118.9292773,./maps_data/ 振兴街道.png
143514, 铁南街道, town,42.2565429,118.9694062,./maps_data/ 铁南街道.png
143531, 滨河街道, town,43.6821629,122.2556389,./maps_data/ 滨河街道.png
143533, 东郊街道, town,43.61242160000001,122.2896353,./maps_data/ 东郊街道.png
143539, 科尔沁街道, town,43.5989058,122.2438519,./maps_data/ 科尔沁街道.png
143543, 铁路街道, town,43.6017112,122.271322,./maps_data/ 铁路街道.png
143551, 白鸟湖片区, town,43.83722,87.38644479999998,./maps_data/ 白鸟湖片区.png
143553, 两河片区, town,43.689877,87.35439790000002,./maps_data/ 两河片区.png
143561, 居力很镇, town,46.0478517,122.0049479,./maps_data/ 居力很镇.png
143564, 桃合木苏木, town,45.9699,120.47399999999999,./maps_data/ 桃合木苏木.png
143570, 伦掌镇, town,36.2465489,114.136067,./maps_data/ 伦掌镇.png
143571, 崔家桥镇, town,36.1400062,114.46892379999998,./maps_data/ 崔家桥镇.png
143572, 伊尔施街道, town,47.2840235,119.8146934,./maps_data/ 伊尔施街道.png
143575, 五岔沟镇, town,46.770241,120.3075721,./maps_data/ 五岔沟镇.png
143579, 巴彦高勒镇, town,46.5350634,122.53426770000002,./maps_data/ 巴彦高勒镇.png
143581, 巴彦乌兰苏木, town,46.9382,121.93299999999999,./maps_data/ 巴彦乌兰苏木.png
143586, 黄河街道, town,36.9748876,117.2946163,./maps_data/ 黄河街道.png
143587, 曹范街道, town,36.6177752,117.40071770000002,./maps_data/ 曹范街道.png
143595, 达斡尔族乡, town,48.0112467,122.9996852,./maps_data/ 达斡尔族乡.png
143596, 繁荣街道, town,47.9993526,122.7441118,./maps_data/ 繁荣街道.png
143599, 向阳街道, town,47.9831985,122.7472489,./maps_data/ 向阳街道.png
143600, 兴华街道, town,48.0150294,122.73120159999998,./maps_data/ 兴华街道.png
143605, 向阳峪镇, town,48.0311,123.265,./maps_data/ 向阳峪镇.png
143606, 兴安镇, town,48.485,124.024,./maps_data/ 兴安镇.png
143612, 白云湖街道, town,36.8229414,117.3669648,./maps_data/ 白云湖街道.png
143613, 宁家埠街道, town,36.8188189,117.430973,./maps_data/ 宁家埠街道.png
143618, 许家沟乡, town,36.1183639,114.0919125,./maps_data/ 许家沟乡.png
143624, 清水泉片区, town,43.6141898,87.63796090000002,./maps_data/ 清水泉片区.png
143635, 乌布尔宝力格苏木, town,48.0676111,119.0431367,./maps_data/ 乌布尔宝力格苏木.png
143636, 新宝力格苏木, town,48.8093066,118.40034740000002,./maps_data/ 新宝力格苏木.png
143641, 巴彦哈达苏木, town,49.4112597,119.2601412,./maps_data/ 巴彦哈达苏木.png
143651, 田氏镇, town,36.08713570000001,114.756462,./maps_data/ 田氏镇.png
143652, 豆公乡, town,36.0095685,114.7225428,./maps_data/ 豆公乡.png
143653, 鹤鸣镇, town,30.6194956,103.4253376,./maps_data/ 鹤鸣镇.png
143655, 白桦乡, town,50.2494177,124.1812092,./maps_data/ 白桦乡.png
143657, 东山街道, town,50.4212439,124.148023,./maps_data/ 东山街道.png
143663, 宜里镇, town,49.5603,124.209,./maps_data/ 宜里镇.png
143666, Sultana, town,28.1296358,75.61426159999998,./maps_data/ Sultana.png
143668, 壶镇镇, city,28.816924600000004,120.25060259999998,./maps_data/ 壶镇镇.png
143669, San Mateo, town,14.6954505,121.1177632,./maps_data/ San Mateo.png
143671, 只里乡, town,38.4083934,114.5774943,./maps_data/ 只里乡.png
143675, 城寨乡, town,38.5297881,114.359782,./maps_data/ 城寨乡.png
143676, 上碑镇, town,38.4844758,114.4532275,./maps_data/ 上碑镇.png
143677, 翟营乡, town,38.4322532,114.4446874,./maps_data/ 翟营乡.png
143678, 独羊岗乡, town,38.4547398,114.5909428,./maps_data/ 独羊岗乡.png
143683, 北河乡, town,38.6276123,114.5010245,./maps_data/ 北河乡.png
143687, 兴安镇, town,53.4008,123.993,./maps_data/ 兴安镇.png
143690, 宏伟镇, town,51.9743,123.649,./maps_data/ 宏伟镇.png
143695, 兵团八十一团, town,44.7714926,82.4824548,./maps_data/ 兵团八十一团.png
143701, 下港镇, town,36.3555733,117.2794818,./maps_data/ 下港镇.png
143702, 黄前镇, town,36.2891482,117.2459663,./maps_data/ 黄前镇.png
143705, 坤河达斡尔族满族乡, town,49.8852,127.50299999999999,./maps_data/ 坤河达斡尔族满族乡.png
143706, 四嘉子满族乡, town,50.1808,127.516,./maps_data/ 四嘉子满族乡.png
143707, 新生鄂伦春族乡, town,50.5102,126.79,./maps_data/ 新生鄂伦春族乡.png
143710, 得荣县, city,28.715894,99.2853717,./maps_data/ 得荣县.png
143711, 青山街道, town,48.5120075,126.1822622,./maps_data/ 青山街道.png
143713, 和平街道, town,48.2438633,126.5044805,./maps_data/ 和平街道.png
143715, 铁南街道, town,48.2290754,126.5005357,./maps_data/ 铁南街道.png
143716, 铁西街道, town,48.2385183,126.4772969,./maps_data/ 铁西街道.png
143719, Nanga Dap, town,2.0558559,112.3245767,./maps_data/ Nanga Dap.png
143721, 兴华镇, town,47.0362037,126.18127340000002,./maps_data/ 兴华镇.png
143726, 伦河镇, town,47.1376,126.428,./maps_data/ 伦河镇.png
143727, 奇克街道, town,49.5761274,128.4809784,./maps_data/ 奇克街道.png
143728, 长发镇, town,47.5270528,126.93227,./maps_data/ 长发镇.png
143731, 共合镇, town,47.339796,126.6277748,./maps_data/ 共合镇.png
143735, 向荣镇, town,47.50463679999999,126.8096431,./maps_data/ 向荣镇.png
143738, 海南乡, town,47.23204860000001,126.9798582,./maps_data/ 海南乡.png
143741, 祥富镇, town,47.2755894,126.7851233,./maps_data/ 祥富镇.png
143743, 永和乡, town,47.4435,126.588,./maps_data/ 永和乡.png
143745, 亳城乡, town,35.88325229999999,114.7830319,./maps_data/ 亳城乡.png
143746, 二安镇, town,35.8251598,114.6514589,./maps_data/ 二安镇.png
143749, 元村镇, town,36.1060258,115.0624001,./maps_data/ 元村镇.png
143752, 兴仁镇, town,47.1751451,126.14117240000002,./maps_data/ 兴仁镇.png
143759, 雁山区, city,25.0630116,110.3044976,./maps_data/ 雁山区.png
143761, 昌盛乡, town,46.5640276,126.2675438,./maps_data/ 昌盛乡.png
143762, 德胜镇, town,46.8671617,126.1223802,./maps_data/ 德胜镇.png
143765, 连丰乡, town,46.8961192,125.8780568,./maps_data/ 连丰乡.png
143767, 新村乡, town,46.8721,125.615,./maps_data/ 新村乡.png
143770, 亚欧东路街道, town,44.2025125,80.4188919,./maps_data/ 亚欧东路街道.png
143771, 卡拉苏街道, town,44.2005589,80.4136562,./maps_data/ 卡拉苏街道.png
143772, 灯塔镇, town,46.8994,126.78,./maps_data/ 灯塔镇.png
143774, 东升乡, town,47.0048,126.88600000000001,./maps_data/ 东升乡.png
143775, 恭六乡, town,47.0989,126.861,./maps_data/ 恭六乡.png
143781, 灵山满族乡, town,46.9333,126.441,./maps_data/ 灵山满族乡.png
143784, 卫星镇, town,46.7195,126.655,./maps_data/ 卫星镇.png
143785, 先锋镇, town,46.7996167,126.3705002,./maps_data/ 先锋镇.png
143787, 水定镇, town,44.0517554,80.8754253,./maps_data/ 水定镇.png
143801, 肇东镇, town,46.0462709,125.9320406,./maps_data/ 肇东镇.png
143802, 昌五镇, town,46.0093,125.596,./maps_data/ 昌五镇.png
143813, 宋站镇, town,46.2182,125.62700000000001,./maps_data/ 宋站镇.png
143819, 宣化乡, town,46.2685,125.665,./maps_data/ 宣化乡.png
143820, 跃进乡, town,45.9447,125.52600000000001,./maps_data/ 跃进乡.png
143821, 东升区街道, town,46.0846016,125.9938385,./maps_data/ 东升区街道.png
143822, 朝阳区街道, town,46.0620844,125.9956784,./maps_data/ 朝阳区街道.png
143823, 正阳区街道, town,46.0765007,125.9745699,./maps_data/ 正阳区街道.png
143824, 西园区街道, town,46.0601379,125.9598637,./maps_data/ 西园区街道.png
143825, 长岗乡, town,46.3443,126.43,./maps_data/ 长岗乡.png
143829, 兰河乡, town,46.2333,126.426,./maps_data/ 兰河乡.png
143830, 燎原镇, town,46.5457,125.82700000000001,./maps_data/ 燎原镇.png
143832, 平山镇, town,46.3891275,126.1051658,./maps_data/ 平山镇.png
143835, 长山镇, town,47.2214,127.39,./maps_data/ 长山镇.png
143840, 上集镇, town,47.1521,127.321,./maps_data/ 上集镇.png
