,name,place,lat,lon,map
92354, Santo Tomas, town,16.2823499,120.3867155,./maps_data/ Santo Tomas.png
92357, San Jose, town,12.5301889,124.4878494,./maps_data/ San Jose.png
92358, Gubat, town,12.918283099999998,124.12255790000002,./maps_data/ Gubat.png
92359, Estancia, town,11.4564788,123.1509402,./maps_data/ Estancia.png
92373, Bacoor, city,14.4596163,120.9401537,./maps_data/ Bacoor.png
92374, Alburquerque, town,9.610419300000002,123.956884,./maps_data/ Alburquerque.png
92377, Sultan Naga Dimaporo, town,7.7986474,123.7183972,./maps_data/ Sultan Naga Dimaporo.png
92378, Liliw, town,14.1302438,121.4359018,./maps_data/ Liliw.png
92379, Solano, town,16.5180604,121.1806163,./maps_data/ Solano.png
92386, Bambang, town,16.385062400000002,121.1054715,./maps_data/ Bambang.png
92391, Dulag, town,10.9529365,125.0337082,./maps_data/ Dulag.png
92396, San Pablo, town,7.657973700000001,123.4578657,./maps_data/ San Pablo.png
92397, Limay, town,14.5625242,120.59495590000002,./maps_data/ Limay.png
92398, Santa Rosa, city,14.3143529,121.112131,./maps_data/ Santa Rosa.png
92401, Bayabas, town,8.9674102,126.2828165,./maps_data/ Bayabas.png
92403, Bangued, town,17.5965664,120.6179987,./maps_data/ Bangued.png
92407, Tuao, town,17.7341301,121.4555256,./maps_data/ Tuao.png
92411, Jaro, town,11.1886522,124.7822885,./maps_data/ Jaro.png
92413, Siayan, town,8.251331200000001,123.11344840000002,./maps_data/ Siayan.png
92416, San Gabriel, town,16.673886,120.4011842,./maps_data/ San Gabriel.png
92418, Malaybalay, city,8.155042100000001,125.1305726,./maps_data/ Malaybalay.png
92420, Balingasag, town,8.742863400000001,124.7755689,./maps_data/ Balingasag.png
92423, Kapatagan, town,7.8959157000000015,123.7671411,./maps_data/ Kapatagan.png
92425, Calatrava, town,10.5940442,123.4763844,./maps_data/ Calatrava.png
92426, Lantapan, town,7.9983081999999985,125.0228905,./maps_data/ Lantapan.png
92431, San Miguel, town,11.2934779,124.8318345,./maps_data/ San Miguel.png
92432, Bindoy, town,9.7557806,123.1408396,./maps_data/ Bindoy.png
92434, Pata, town,5.8424258,121.1485838,./maps_data/ Pata.png
92438, Roxas, town,17.121914999999998,121.6199232,./maps_data/ Roxas.png
92439, Borbon, town,10.8378844,124.0297285,./maps_data/ Borbon.png
92442, Tulunan, town,6.8300214000000015,124.8736479,./maps_data/ Tulunan.png
92444, Hinunangan, town,10.394040400000002,125.2001942,./maps_data/ Hinunangan.png
92448, Diadi, town,16.660622500000002,121.3693297,./maps_data/ Diadi.png
92450, Baggao, town,17.9341539,121.7716914,./maps_data/ Baggao.png
92456, Mansalay, town,12.5204987,121.4389813,./maps_data/ Mansalay.png
92457, Buenavista, town,13.2547446,121.94365220000002,./maps_data/ Buenavista.png
92461, Koronadal, city,6.5004067,124.8435427,./maps_data/ Koronadal.png
92465, Sumilao, town,8.3288596,124.9796874,./maps_data/ Sumilao.png
92468, Maasin, city,10.1325061,124.8385147,./maps_data/ Maasin.png
92469, Casiguran, town,12.8719998,124.0067371,./maps_data/ Casiguran.png
92470, San Benito, town,9.9578206,126.0067116,./maps_data/ San Benito.png
92475, Aparri, town,18.3573529,121.63747109999998,./maps_data/ Aparri.png
92476, Maco, town,7.362404799999998,125.8579543,./maps_data/ Maco.png
92477, Dapa, town,9.7569104,126.051588,./maps_data/ Dapa.png
92478, Peñarrubia, town,17.563834399999998,120.652673,./maps_data/ Peñarrubia.png
92479, Calayan, town,19.2612602,121.47562849999998,./maps_data/ Calayan.png
92481, Trento, town,8.0459569,126.0611582,./maps_data/ Trento.png
92482, Gutalac, town,7.9853447,122.4060209,./maps_data/ Gutalac.png
92483, Maasim, town,5.8610055,124.9967013,./maps_data/ Maasim.png
92486, Balbalan, town,17.4414357,121.2016265,./maps_data/ Balbalan.png
92487, Bagulin, town,16.6062112,120.4373211,./maps_data/ Bagulin.png
92490, Iba, town,15.3264614,119.9801043,./maps_data/ Iba.png
92493, San Luis, town,13.8549614,120.9162263,./maps_data/ San Luis.png
92497, Kabankalan, city,9.9889153,122.8134802,./maps_data/ Kabankalan.png
92498, Banate, town,11.0013359,122.81862959999998,./maps_data/ Banate.png
92499, Concepcion, town,15.324852800000002,120.6553857,./maps_data/ Concepcion.png
92503, Panaon, town,8.362795,123.8409132,./maps_data/ Panaon.png
92504, Solsona, town,18.0953562,120.7732123,./maps_data/ Solsona.png
92506, Banguingui, town,6.0710519,121.7848726,./maps_data/ Banguingui.png
92508, Cuyo, town,10.8486837,121.0137858,./maps_data/ Cuyo.png
92509, Poona Bayabao, town,7.8531283,124.3394332,./maps_data/ Poona Bayabao.png
92510, Lila, town,9.5906941,124.0953479,./maps_data/ Lila.png
92517, Quezon, town,14.0079425,122.1824925,./maps_data/ Quezon.png
92520, Guinayangan, town,13.8963821,122.4521906,./maps_data/ Guinayangan.png
92524, Pamplona, town,18.4641165,121.3405544,./maps_data/ Pamplona.png
92526, Tudela, town,8.24301,123.8454731,./maps_data/ Tudela.png
92532, Suyo, town,16.983764,120.5151368,./maps_data/ Suyo.png
92534, Magsaysay, town,9.0193202,125.1805417,./maps_data/ Magsaysay.png
92537, Moises Padilla, town,10.270745,123.0734088,./maps_data/ Moises Padilla.png
92541, Malay, town,11.9000941,121.9099,./maps_data/ Malay.png
92542, Medellin, town,11.1276626,123.9621553,./maps_data/ Medellin.png
92544, Panglao, town,9.5791851,123.7452642,./maps_data/ Panglao.png
92545, Mati, city,6.9513743,126.216777,./maps_data/ Mati.png
92548, Bangar, town,16.8937811,120.4229597,./maps_data/ Bangar.png
92551, General Tinio, town,15.3501261,121.0498041,./maps_data/ General Tinio.png
92555, Victorias, city,10.9013412,123.0714943,./maps_data/ Victorias.png
92556, Tayum, town,17.6180712,120.6535488,./maps_data/ Tayum.png
92557, Alcala, town,15.8443487,120.5213759,./maps_data/ Alcala.png
92560, Lubao, town,14.9378136,120.600497,./maps_data/ Lubao.png
92564, Lagangilang, town,17.612691899999994,120.7336564,./maps_data/ Lagangilang.png
92566, San Fernando, town,10.1643669,123.7058322,./maps_data/ San Fernando.png
92568, La Trinidad, town,16.4617181,120.5885189,./maps_data/ La Trinidad.png
92575, Sapian, town,11.4941867,122.6039848,./maps_data/ Sapian.png
92585, Carrascal, town,9.3683931,125.9487217,./maps_data/ Carrascal.png
92587, Magdiwang, town,12.4909722,122.5109265,./maps_data/ Magdiwang.png
92592, Sogod, town,10.7476237,124.0032828,./maps_data/ Sogod.png
92593, Quezon, town,17.3119831,121.6049651,./maps_data/ Quezon.png
92595, Ocampo, town,13.5635001,123.3724247,./maps_data/ Ocampo.png
92596, Santander, town,9.4170579,123.335185,./maps_data/ Santander.png
92601, Goa, town,13.6973443,123.48850729999998,./maps_data/ Goa.png
92606, San Pascual, town,13.1267753,122.982194,./maps_data/ San Pascual.png
92608, Padre Burgos, town,13.915937,121.8149517,./maps_data/ Padre Burgos.png
92609, Inabanga, town,10.0319052,124.0661494,./maps_data/ Inabanga.png
92610, Malimono, town,9.6182968,125.401648,./maps_data/ Malimono.png
92618, Benito Soliven, town,16.9865052,121.9578429,./maps_data/ Benito Soliven.png
92619, Pio V. Corpuz, town,11.8837245,124.0489113,./maps_data/ Pio V. Corpuz.png
92628, Sanchez Mira, town,18.5602929,121.2343963,./maps_data/ Sanchez Mira.png
92630, Monkayo, town,7.8239526,126.0536908,./maps_data/ Monkayo.png
92633, Loon, town,9.7997626,123.79452279999998,./maps_data/ Loon.png
92634, San Remigio, town,10.831508,122.0887035,./maps_data/ San Remigio.png
92635, Libacao, town,11.480692,122.3024183,./maps_data/ Libacao.png
92637, Motiong, town,11.7782064,124.9986798,./maps_data/ Motiong.png
92638, Jaen, town,15.337142300000002,120.9059513,./maps_data/ Jaen.png
92641, Kabayan, town,16.623226000000006,120.8384772,./maps_data/ Kabayan.png
92642, Lianga, town,8.633619699999999,126.0923983,./maps_data/ Lianga.png
92643, Libona, town,8.3322722,124.7474107,./maps_data/ Libona.png
92644, Oton, town,10.6936592,122.4773589,./maps_data/ Oton.png
92647, Bayog, town,7.8489242,123.0439278,./maps_data/ Bayog.png
92648, Aurora, town,7.948973,123.5823433,./maps_data/ Aurora.png
92650, Candijay, town,9.8179176,124.4962196,./maps_data/ Candijay.png
92653, Burdeos, town,14.845921100000002,121.97157659999998,./maps_data/ Burdeos.png
92654, Tacurong, city,6.6884368,124.6786576,./maps_data/ Tacurong.png
92657, Pagsanjan, town,14.2727689,121.4540022,./maps_data/ Pagsanjan.png
92660, Camalaniugan, town,18.273536,121.6757107,./maps_data/ Camalaniugan.png
92664, Binangonan, town,14.465142000000002,121.1921185,./maps_data/ Binangonan.png
92665, Plaridel, town,13.9567198,122.0157499,./maps_data/ Plaridel.png
92666, Allacapan, town,18.225865,121.5560253,./maps_data/ Allacapan.png
92667, Bayombong, town,16.484139199999998,121.1439344,./maps_data/ Bayombong.png
92669, Tagbina, town,8.457356800000001,126.1590719,./maps_data/ Tagbina.png
92672, Hungduan, town,16.8403345,121.0030596,./maps_data/ Hungduan.png
92673, Maragusan, town,7.3176458,126.1226535,./maps_data/ Maragusan.png
92677, Santa, town,17.485989899999996,120.4345364,./maps_data/ Santa.png
92678, Catarman, town,9.1250129,124.6770831,./maps_data/ Catarman.png
92682, Dinalupihan, town,14.8673996,120.461031,./maps_data/ Dinalupihan.png
92683, Camaligan, town,13.6210464,123.1639475,./maps_data/ Camaligan.png
92684, Villareal, town,11.5675325,124.9281544,./maps_data/ Villareal.png
92686, Mabitac, town,14.4263439,121.4280898,./maps_data/ Mabitac.png
92690, Saguday, town,16.5419157,121.5627072,./maps_data/ Saguday.png
92693, Tiaong, town,13.9593706,121.3228608,./maps_data/ Tiaong.png
92694, Kidapawan, city,7.0085914,125.0904889,./maps_data/ Kidapawan.png
92695, Tagoloan, town,8.5391668,124.7538494,./maps_data/ Tagoloan.png
92698, Naic, town,14.3213771,120.7718084,./maps_data/ Naic.png
92699, Manito, town,13.1244799,123.8697031,./maps_data/ Manito.png
92701, Patikul, town,6.0886509,121.1070509,./maps_data/ Patikul.png
92703, El Salvador, city,8.5606937,124.5227662,./maps_data/ El Salvador.png
92707, Loay, town,9.6001784,124.0105155,./maps_data/ Loay.png
92708, Rizal, town,12.4584969,120.9638808,./maps_data/ Rizal.png
92710, Batac, city,18.0566509,120.5639598,./maps_data/ Batac.png
92711, Bato, town,13.357251500000002,123.3677422,./maps_data/ Bato.png
92712, Alicia, town,16.7789338,121.6992173,./maps_data/ Alicia.png
92716, Plaridel, town,8.619808099999998,123.7113727,./maps_data/ Plaridel.png
92717, Villaviciosa, town,17.4378456,120.6256845,./maps_data/ Villaviciosa.png
92721, Catanauan, town,13.5929805,122.3223125,./maps_data/ Catanauan.png
92724, Roxas, town,12.5908562,121.517018,./maps_data/ Roxas.png
92726, Calauag, town,13.956915900000002,122.288111,./maps_data/ Calauag.png
92727, Marilao, town,14.756375199999995,120.9471304,./maps_data/ Marilao.png
92728, Ballesteros, town,18.4094347,121.5147489,./maps_data/ Ballesteros.png
92729, Luna, town,16.853603,120.3776772,./maps_data/ Luna.png
92734, Pagalungan, town,7.0579428,124.6991988,./maps_data/ Pagalungan.png
92735, Rizal, town,17.8457539,121.3459695,./maps_data/ Rizal.png
92737, Pilar, town,11.4861234,122.9963607,./maps_data/ Pilar.png
92741, Mapanas, town,12.4752025,125.255472,./maps_data/ Mapanas.png
92744, Pangutaran, town,6.3041267,120.5718076,./maps_data/ Pangutaran.png
92745, Tanudan, town,17.281563100000003,121.2317848,./maps_data/ Tanudan.png
92752, Labason, town,8.064547,122.52448259999998,./maps_data/ Labason.png
92756, Jones, town,16.560783800000006,121.7016915,./maps_data/ Jones.png
92758, Sirawai, town,7.585436200000001,122.1407041,./maps_data/ Sirawai.png
92760, Datu Paglas, town,6.7465772,124.8722889,./maps_data/ Datu Paglas.png
92761, Cortes, town,9.276018,126.1901524,./maps_data/ Cortes.png
92762, Pangantucan, town,7.830027,124.8255595,./maps_data/ Pangantucan.png
92765, Agoo, town,16.3222744,120.3669553,./maps_data/ Agoo.png
92768, Getafe, town,10.1497111,124.1535145,./maps_data/ Getafe.png
92773, Masbate City, city,12.3710899,123.6239223,./maps_data/ Masbate City.png
92774, Las Navas, town,12.3381782,125.03104740000002,./maps_data/ Las Navas.png
92775, Santa Cruz, town,17.084692899999997,120.4547867,./maps_data/ Santa Cruz.png
92777, Vallehermoso, town,10.334861,123.32600890000002,./maps_data/ Vallehermoso.png
92778, Bucloc, town,17.440940100000002,120.8572514,./maps_data/ Bucloc.png
92784, Balanga, city,14.6795669,120.5409693,./maps_data/ Balanga.png
92785, Santa Fe, town,11.1555159,123.805042,./maps_data/ Santa Fe.png
92787, Sarangani, town,5.4123777,125.4215764,./maps_data/ Sarangani.png
92789, Lambunao, town,11.0553435,122.4746304,./maps_data/ Lambunao.png
92790, Ubay, town,10.0540129,124.4740811,./maps_data/ Ubay.png
92791, Currimao, town,18.0194482,120.4868281,./maps_data/ Currimao.png
92793, Kananga, town,11.1852324,124.5606923,./maps_data/ Kananga.png
92796, San Ildefonso, town,17.624975699999997,120.3931252,./maps_data/ San Ildefonso.png
92799, Pandan, town,14.0492274,124.1702111,./maps_data/ Pandan.png
92802, Tinglayan, town,17.263695499999994,121.1490868,./maps_data/ Tinglayan.png
92803, Marikina, city,14.6331084,121.0993541,./maps_data/ Marikina.png
92805, Llanera, town,15.662459900000002,121.0220525,./maps_data/ Llanera.png
92808, Marantao, town,7.9482892,124.2315699,./maps_data/ Marantao.png
92809, Prosperidad, town,8.6023961,125.9116338,./maps_data/ Prosperidad.png
92810, Tangcal, town,8.0459087,123.9418102,./maps_data/ Tangcal.png
92813, Loreto, town,10.3592471,125.57936940000002,./maps_data/ Loreto.png
92815, Malabuyoc, town,9.6516166,123.3276659,./maps_data/ Malabuyoc.png
92817, Bulan, town,12.6689078,123.8769586,./maps_data/ Bulan.png
92818, Langiden, town,17.5761072,120.563939,./maps_data/ Langiden.png
92819, Sumisip, town,6.45,121.966667,./maps_data/ Sumisip.png
92820, Clarin, town,8.1998924,123.8616135,./maps_data/ Clarin.png
92822, Santo Domingo, town,13.2371495,123.7774835,./maps_data/ Santo Domingo.png
92828, Ibajay, town,11.8211075,122.1618399,./maps_data/ Ibajay.png
92829, Jalajala, town,14.3546737,121.324743,./maps_data/ Jalajala.png
92830, Tinambac, town,13.8183125,123.3253366,./maps_data/ Tinambac.png
92831, Bombon, town,13.6858046,123.1989068,./maps_data/ Bombon.png
92832, Tolosa, town,11.0598892,125.03684409999998,./maps_data/ Tolosa.png
92835, General Luna, town,9.7825056,126.1565535,./maps_data/ General Luna.png
92837, Sapa-Sapa, town,5.0901662000000005,120.27332040000002,./maps_data/ Sapa-Sapa.png
92839, San Agustin, town,8.743234300000001,126.2212765,./maps_data/ San Agustin.png
92840, Boac, town,13.4469207,121.8416045,./maps_data/ Boac.png
92841, Bato, town,13.608036300000002,124.2977872,./maps_data/ Bato.png
92842, Indanan, town,5.972888200000001,120.97022859999998,./maps_data/ Indanan.png
92843, Alfonso Lista, town,16.9258489,121.4862314,./maps_data/ Alfonso Lista.png
92845, Dumaran, town,10.5290452,119.7692022,./maps_data/ Dumaran.png
92849, Antequera, town,9.7809304,123.8981433,./maps_data/ Antequera.png
92850, Santa Cruz, town,13.4763975,122.02785520000002,./maps_data/ Santa Cruz.png
92856, Maigo, town,8.1586175,123.9610824,./maps_data/ Maigo.png
92857, Sugbongcogon, town,8.9553203,124.7853015,./maps_data/ Sugbongcogon.png
92858, Calinog, town,11.1225592,122.5380376,./maps_data/ Calinog.png
92859, Puerto Galera, town,13.501825199999995,120.9541838,./maps_data/ Puerto Galera.png
92860, Lakewood, town,7.8522464,123.1556791,./maps_data/ Lakewood.png
92862, Kalilangan, town,7.746995299999999,124.7469234,./maps_data/ Kalilangan.png
92863, Maribojoc, town,9.7409309,123.8429701,./maps_data/ Maribojoc.png
92866, Midsalip, town,8.0307117,123.3157592,./maps_data/ Midsalip.png
92870, San Vicente, town,14.1064593,122.87331299999998,./maps_data/ San Vicente.png
92871, Babak, town,7.1330052,125.6898305,./maps_data/ Babak.png
92874, Binidayan, town,7.7949244,124.1670371,./maps_data/ Binidayan.png
92875, Bacarra, town,18.2528566,120.6118197,./maps_data/ Bacarra.png
92876, Tandag, city,9.079983300000002,126.1974606,./maps_data/ Tandag.png
92877, Pagsanghan, town,11.9653658,124.7212558,./maps_data/ Pagsanghan.png
92878, Santa Marcela, town,18.2875298,121.4359707,./maps_data/ Santa Marcela.png
92879, La Paz, town,10.8909106,124.9580669,./maps_data/ La Paz.png
92880, Mambusao, town,11.4266817,122.59422990000002,./maps_data/ Mambusao.png
92881, Jose Abad Santos, town,5.912907700000001,125.644162,./maps_data/ Jose Abad Santos.png
92886, Luna, town,18.3312102,121.3729788,./maps_data/ Luna.png
92892, Bugallon, town,15.954062699999998,120.21496129999998,./maps_data/ Bugallon.png
92895, Zamboanguita, town,9.1006212,123.1996041,./maps_data/ Zamboanguita.png
92896, Dolores, town,12.0374468,125.4831175,./maps_data/ Dolores.png
92898, Tanza, town,14.4002956,120.8575598,./maps_data/ Tanza.png
92901, Tanauan, city,14.0853283,121.1528222,./maps_data/ Tanauan.png
92906, Gigaquit, town,9.5938221,125.6976035,./maps_data/ Gigaquit.png
92907, Alegria, town,9.4642197,125.576103,./maps_data/ Alegria.png
92908, Bacong, town,9.2452115,123.2951117,./maps_data/ Bacong.png
92909, Matanao, town,6.7117209,125.21539380000002,./maps_data/ Matanao.png
92911, San Marcelino, town,14.97381,120.1562867,./maps_data/ San Marcelino.png
92913, Santiago, city,16.6915963,121.5478637,./maps_data/ Santiago.png
92914, Baleno, town,12.4738762,123.4975215,./maps_data/ Baleno.png
92915, Cabagan, town,17.426821899999997,121.7648578,./maps_data/ Cabagan.png
92916, Duero, town,9.7084523,124.406042,./maps_data/ Duero.png
92917, Talisay, town,14.0939348,121.0218094,./maps_data/ Talisay.png
92920, Milaor, town,13.594583800000002,123.1767191,./maps_data/ Milaor.png
92922, San Dionisio, town,11.2701921,123.0942709,./maps_data/ San Dionisio.png
92923, Malvar, town,14.0472848,121.157631,./maps_data/ Malvar.png
92927, Atok, town,16.627592,120.7674783,./maps_data/ Atok.png
92928, Perez, town,14.1935057,121.9243637,./maps_data/ Perez.png
92929, Malinao, town,11.6437882,122.3077295,./maps_data/ Malinao.png
92932, Tabuelan, town,10.8230737,123.8697115,./maps_data/ Tabuelan.png
92942, Binuangan, town,8.9202256,124.785402,./maps_data/ Binuangan.png
92945, San Guillermo, town,16.7209774,121.8094689,./maps_data/ San Guillermo.png
