,name,place,lat,lon,map
125611, 西城乡, town,27.076436,116.7618229,./maps_data/ 西城乡.png
125614, 交通街道, town,28.2457651,117.0174297,./maps_data/ 交通街道.png
125617, 四青街道, town,28.2393102,117.0309631,./maps_data/ 四青街道.png
125622, 乐丰镇, town,28.8616158,116.7806885,./maps_data/ 乐丰镇.png
125627, 芦田乡, town,28.946913,116.926574,./maps_data/ 芦田乡.png
125628, 莲湖乡, town,28.9881867,116.5427055,./maps_data/ 莲湖乡.png
125629, 饶丰镇, town,28.9588166,116.8175963,./maps_data/ 饶丰镇.png
125631, 侯家岗乡, town,29.521532,116.8477459,./maps_data/ 侯家岗乡.png
125636, 金子岩侗族苗族乡, town,26.7216221,109.99950049999998,./maps_data/ 金子岩侗族苗族乡.png
125637, 麻塘苗族乡, town,26.8227597,110.0730695,./maps_data/ 麻塘苗族乡.png
125638, 汀坪乡, town,26.1052856,110.2770616,./maps_data/ 汀坪乡.png
125645, 武阳镇, town,26.7440595,110.3239324,./maps_data/ 武阳镇.png
125648, 红岩镇, town,26.8949,110.50399999999999,./maps_data/ 红岩镇.png
125651, 龙船塘瑶族乡, town,27.1168303,110.140407,./maps_data/ 龙船塘瑶族乡.png
125655, 古楼乡, town,27.0504659,110.4566644,./maps_data/ 古楼乡.png
125656, 金龙乡, town,27.0083992,109.8330222,./maps_data/ 金龙乡.png
125658, 团河镇, town,26.8727469,109.9421644,./maps_data/ 团河镇.png
125666, 连山乡, town,26.8039289,109.7044438,./maps_data/ 连山乡.png
125667, 溪口镇, town,26.3931327,109.8512341,./maps_data/ 溪口镇.png
125669, 岩头乡, town,26.8367,109.76100000000001,./maps_data/ 岩头乡.png
125675, 横江桥乡, town,26.487536100000003,109.6095404,./maps_data/ 横江桥乡.png
125686, 油洋乡, town,27.9514117,110.7703935,./maps_data/ 油洋乡.png
125690, 浦东新区, city,31.2217826,121.53874009999998,./maps_data/ 浦东新区.png
125693, 新田乡, town,27.8846,110.73100000000001,./maps_data/ 新田乡.png
125695, 中都乡, town,27.7271582,110.7595656,./maps_data/ 中都乡.png
125697, Borong, town,-8.813444800000003,120.6099428,./maps_data/ Borong.png
125699, 司门前镇, town,27.4927483,110.8888619,./maps_data/ 司门前镇.png
125701, 古县渡镇, town,29.0790983,116.8677465,./maps_data/ 古县渡镇.png
125702, 饶埠镇, town,28.877807,116.9502001,./maps_data/ 饶埠镇.png
125703, 天门乡, town,27.863889,111.00861100000002,./maps_data/ 天门乡.png
125704, 沿溪乡, town,27.6586382,110.7540884,./maps_data/ 沿溪乡.png
125705, 醪田镇, town,27.2200599,110.7693841,./maps_data/ 醪田镇.png
125706, 石柱乡, town,27.2745,110.734,./maps_data/ 石柱乡.png
125708, ស្រុក​សាលាក្រៅ, town,12.9420714,102.5966825,./maps_data/ ស្រុក​សាលាក្រៅ.png
125712, یعقوبی, town,33.458221,69.995041,./maps_data/ یعقوبی.png
125713, 水东乡, town,27.1501862,110.7457016,./maps_data/ 水东乡.png
125714, 雪峰镇, town,27.3371331,110.284969,./maps_data/ 雪峰镇.png
125718, 岔头乡, town,27.3661269,110.1479503,./maps_data/ 岔头乡.png
125730, 楠木坪乡, town,27.3048744,109.6337373,./maps_data/ 楠木坪乡.png
125731, 洞下场乡, town,27.2949264,109.5408118,./maps_data/ 洞下场乡.png
125732, 木叶溪乡, town,27.4815,109.5755467,./maps_data/ 木叶溪乡.png
125736, 禾滩乡, town,27.2826714,109.2279205,./maps_data/ 禾滩乡.png
125738, 凉伞镇, town,27.090999999999998,108.946,./maps_data/ 凉伞镇.png
125744, 鱼市镇, town,27.3301178,109.0784077,./maps_data/ 鱼市镇.png
125746, 永清县, city,39.3208213,116.4901636,./maps_data/ 永清县.png
125748, 葡萄镇, town,24.9137715,110.3725872,./maps_data/ 葡萄镇.png
125750, 波洲镇, town,27.3874156,109.295609,./maps_data/ 波洲镇.png
125752, 茶坪乡, town,27.081722,108.8705905,./maps_data/ 茶坪乡.png
125754, 大湾罗乡, town,27.3699,109.16799999999999,./maps_data/ 大湾罗乡.png
125757, 方家乡, town,27.3737669,109.1622531,./maps_data/ 方家乡.png
125761, 黔城镇, town,27.1948784,109.8135006,./maps_data/ 黔城镇.png
125764, 孟彦镇, town,26.3122,108.887,./maps_data/ 孟彦镇.png
125765, 尚重镇, town,26.396,108.735,./maps_data/ 尚重镇.png
125766, 九江乡, town,28.1671755,109.12772959999998,./maps_data/ 九江乡.png
125769, 三塘乡, town,28.7333274,116.566391,./maps_data/ 三塘乡.png
125775, 杨埠镇, town,28.5757324,116.7555521,./maps_data/ 杨埠镇.png
125776, 枫港乡, town,28.5946384,116.5884138,./maps_data/ 枫港乡.png
125778, 江埠乡, town,28.632031,116.580366,./maps_data/ 江埠乡.png
125781, 石口镇, town,28.829382,116.6265562,./maps_data/ 石口镇.png
125790, سیاه بوم, town,32.356032899999995,51.42445410000001,./maps_data/ سیاه بوم.png
125793, سورچه پائین, town,32.350246500000004,51.4277427,./maps_data/ سورچه پائین.png
125796, 鹤上镇, town,25.9446046,119.5551798,./maps_data/ 鹤上镇.png
125797, 布伦口乡, town,38.662209,74.9507182,./maps_data/ 布伦口乡.png
125801, Sarai, town,25.7823923,85.27556740000001,./maps_data/ Sarai.png
125802, Bhagwanpur, town,25.8577385,85.29783559999998,./maps_data/ Bhagwanpur.png
125806, 大才乡, town,24.7615,108.368,./maps_data/ 大才乡.png
125809, 寨隆镇, town,24.6480186,109.0922228,./maps_data/ 寨隆镇.png
125810, 马山镇, town,24.5398899,109.0911565,./maps_data/ 马山镇.png
125814, 良塘镇, town,23.853931600000006,109.104087,./maps_data/ 良塘镇.png
125815, 迁江镇, town,23.6156801,108.9603528,./maps_data/ 迁江镇.png
125816, 桥巩镇, town,23.7147834,109.0921841,./maps_data/ 桥巩镇.png
125817, 木山乡, town,23.6763787,108.7253118,./maps_data/ 木山乡.png
125818, 平阳镇, town,23.6768381,108.8641983,./maps_data/ 平阳镇.png
125819, 岭南镇, town,23.8277887,108.8848012,./maps_data/ 岭南镇.png
125822, 安东乡, town,24.0347895,108.99526000000002,./maps_data/ 安东乡.png
125823, 思练镇, town,24.0354367,108.90499409999998,./maps_data/ 思练镇.png
125824, 东龙镇, town,23.301111,109.472222,./maps_data/ 东龙镇.png
125825, 大盘镇, town,29.0036451,120.564999,./maps_data/ 大盘镇.png
125828, 新厂街道, town,29.2973021,117.239033,./maps_data/ 新厂街道.png
125831, 昌江街道, town,29.2935576,117.20257279999998,./maps_data/ 昌江街道.png
125832, 新村街道, town,29.3111989,117.2058923,./maps_data/ 新村街道.png
125834, 昌河街道, town,29.309924,117.2553219,./maps_data/ 昌河街道.png
125836, 城隍镇, town,22.603969,109.734702,./maps_data/ 城隍镇.png
125837, 葵阳镇, town,22.7229337,109.8275061,./maps_data/ 葵阳镇.png
125839, 六硍镇, town,22.484032,109.788077,./maps_data/ 六硍镇.png
125843, 石卡镇, town,22.9577,109.529,./maps_data/ 石卡镇.png
125849, 平朗镇, town,22.6823385,108.90522450000002,./maps_data/ 平朗镇.png
125850, 沙坪镇, town,22.521374,108.961455,./maps_data/ 沙坪镇.png
125853, 平马镇, town,22.716626,109.035651,./maps_data/ 平马镇.png
125854, 韩城镇, town,39.6387401,118.0485341,./maps_data/ 韩城镇.png
125856, 张黄镇, town,22.0088592,109.4491293,./maps_data/ 张黄镇.png
125857, 福旺镇, town,22.4132539,109.5550629,./maps_data/ 福旺镇.png
125859, 连塘镇, town,22.7107598,109.1490532,./maps_data/ 连塘镇.png
125861, Chaungzon, town,16.353703699999997,97.5514285,./maps_data/ Chaungzon.png
125864, 蓬莱镇, town,19.5370197,110.5361209,./maps_data/ 蓬莱镇.png
125868, 安驾庄镇, town,35.9641013,116.7680303,./maps_data/ 安驾庄镇.png
125869, 安临站镇, town,36.07171339999999,116.7663137,./maps_data/ 安临站镇.png
125872, حسامی, town,29.9693659,53.87376,./maps_data/ حسامی.png
125873, کره‌ای, town,30.032705600000003,53.7165328,./maps_data/ کره‌ای.png
125876, Катеж, town,44.4899417,110.0400941,./maps_data/ Катеж.png
125878, 枫木镇, town,19.210943,110.0098194,./maps_data/ 枫木镇.png
125879, 乌坡镇, town,19.1812883,110.07072240000002,./maps_data/ 乌坡镇.png
125883, 阜龙乡, town,19.3245123,109.45632340000002,./maps_data/ 阜龙乡.png
125885, 南丰镇, town,19.4099496,109.5515173,./maps_data/ 南丰镇.png
125886, 那大镇, town,19.5133355,109.5688073,./maps_data/ 那大镇.png
125887, 雅星镇, town,19.446349800000004,109.263779,./maps_data/ 雅星镇.png
125888, 七坊镇, town,19.299924,109.235744,./maps_data/ 七坊镇.png
125890, 邦溪镇, town,19.370636,109.09786,./maps_data/ 邦溪镇.png
125906, Александро-Невский, town,53.4754054,40.2099834,./maps_data/ Александро-Невский.png
125910, 兰洋镇, town,19.4619177,109.65986370000002,./maps_data/ 兰洋镇.png
125912, ស្រុកសង្កែ, town,13.0744566,103.2438673,./maps_data/ ស្រុកសង្កែ.png
125916, 新兴镇, town,19.5110509,110.17772340000002,./maps_data/ 新兴镇.png
125918, 中平镇, town,19.0595705,110.0516852,./maps_data/ 中平镇.png
125919, رامشه, town,31.8223604,52.4970566,./maps_data/ رامشه.png
125924, ស្រុកកណ្ដៀង, town,12.5898656,103.9571307,./maps_data/ ស្រុកកណ្ដៀង.png
125926, 加来镇, town,19.708056,109.695556,./maps_data/ 加来镇.png
125927, 和舍镇, town,19.597343,109.720752,./maps_data/ 和舍镇.png
125928, 东成镇, town,19.7068001,109.45667659999998,./maps_data/ 东成镇.png
125929, 光村镇, town,19.817659,109.476857,./maps_data/ 光村镇.png
125930, 新州镇, town,19.7148909,109.3112806,./maps_data/ 新州镇.png
125933, 鹤毛镇, town,31.1228955,117.5597643,./maps_data/ 鹤毛镇.png
125936, 高沟镇, town,31.1176021,117.9376781,./maps_data/ 高沟镇.png
125938, 福渡镇, town,31.2941427,117.945301,./maps_data/ 福渡镇.png
125943, 红庙镇, town,31.370480100000005,117.7637008,./maps_data/ 红庙镇.png
125945, 白桥镇, town,31.5395418,118.3086081,./maps_data/ 白桥镇.png
125946, 功桥镇, town,31.5714559,118.1879452,./maps_data/ 功桥镇.png
125949, 仙踪镇, town,31.8045749,117.9968511,./maps_data/ 仙踪镇.png
125950, 昭关镇, town,31.8249229,118.0445301,./maps_data/ 昭关镇.png
125954, 三江镇, town,19.880616,110.601024,./maps_data/ 三江镇.png
125956, 锦山镇, town,20.001534600000006,110.6913806,./maps_data/ 锦山镇.png
125958, 演丰镇, town,19.9522732,110.55634109999998,./maps_data/ 演丰镇.png
125961, الوفــــاء, town,33.3974941,42.8531077,./maps_data/ الوفــــاء.png
125963, 长坡镇, town,19.3422034,110.607734,./maps_data/ 长坡镇.png
125965, 会文镇, town,19.463367,110.724644,./maps_data/ 会文镇.png
125966, 潭门镇, town,19.243559,110.611507,./maps_data/ 潭门镇.png
125971, 龙滚镇, town,19.0610246,110.5134006,./maps_data/ 龙滚镇.png
125973, 后安镇, town,18.8662618,110.4453775,./maps_data/ 后安镇.png
125977, 长丰镇, town,18.803769,110.3217776,./maps_data/ 长丰镇.png
125978, 南桥镇, town,18.6835682,110.15409440000002,./maps_data/ 南桥镇.png
125981, 三才镇, town,18.4772531,110.0012587,./maps_data/ 三才镇.png
125982, 文罗镇, town,18.517894,109.952894,./maps_data/ 文罗镇.png
125983, 南平农场, town,18.586349,109.9098642,./maps_data/ 南平农场.png
125986, 响水镇, town,18.5861873,109.6180357,./maps_data/ 响水镇.png
125987, 新政镇, town,18.54353,109.62538329999998,./maps_data/ 新政镇.png
125992, 千家镇, town,18.5666787,109.0818769,./maps_data/ 千家镇.png
125993, , town,28.5092682,120.2577262,./maps_data/ .png
125994, Alasay, city,34.895556799999994,69.71855500000001,./maps_data/ Alasay.png
125997, 新枫街道, town,29.2821485,117.189747,./maps_data/ 新枫街道.png
125998, 大成镇, town,19.5103526,109.3931768,./maps_data/ 大成镇.png
126005, 大路镇, town,19.383632,110.4701568,./maps_data/ 大路镇.png
126006, 黄竹镇, town,19.476628100000006,110.4412982,./maps_data/ 黄竹镇.png
126007, 富文镇, town,19.5531383,110.25787520000002,./maps_data/ 富文镇.png
126008, 雷鸣镇, town,19.5560961,110.3216747,./maps_data/ 雷鸣镇.png
126009, 新吴镇, town,19.6500271,110.1893564,./maps_data/ 新吴镇.png
126010, 新竹镇, town,19.621577,110.206504,./maps_data/ 新竹镇.png
126014, 东平农场, town,19.0550601,110.2990581,./maps_data/ 东平农场.png
126018, ไทรงาม, town,16.466477800000003,99.8891596,./maps_data/ ไทรงาม.png
126019, 塘前乡, town,25.8666336,119.1511713,./maps_data/ 塘前乡.png
126020, 美安镇, town,19.878265,110.18582,./maps_data/ 美安镇.png
126022, 感城镇, town,18.851571,108.640365,./maps_data/ 感城镇.png
126023, 岭门农场, town,18.5929448,110.04731409999998,./maps_data/ 岭门农场.png
126024, 天安乡, town,19.019871,108.908839,./maps_data/ 天安乡.png
126025, 晓阳镇, town,27.1834783,119.450985,./maps_data/ 晓阳镇.png
126026, บ้านป่าแดดใต้, town,18.7471815,98.9845936,./maps_data/ บ้านป่าแดดใต้.png
126027, 八都镇, town,26.814063800000003,119.5646219,./maps_data/ 八都镇.png
126029, 广坝农场, town,19.0737202,108.9322558,./maps_data/ 广坝农场.png
126030, 大田镇, town,19.1085673,108.821062,./maps_data/ 大田镇.png
126032, 七差乡, town,19.1165786,109.0672543,./maps_data/ 七差乡.png
126037, 大垄乡, town,29.7443639,116.38539679999998,./maps_data/ 大垄乡.png
126038, 张青乡, town,29.7159972,116.3347818,./maps_data/ 张青乡.png
126039, 流芳乡, town,29.543246000000003,116.26704840000002,./maps_data/ 流芳乡.png
126044, 中村乡, town,25.2488574,102.0607878,./maps_data/ 中村乡.png
126045, 和平镇, town,25.2075795,102.1970696,./maps_data/ 和平镇.png
126047, 宝坪镇, town,30.8837,108.85,./maps_data/ 宝坪镇.png
126049, 大阳乡, town,31.1585632,109.0052917,./maps_data/ 大阳乡.png
126053, 故陵镇, town,30.941602000000003,109.0779037,./maps_data/ 故陵镇.png
126054, 红狮镇, town,30.9885,109.023,./maps_data/ 红狮镇.png
126063, 普安乡, town,30.8693,108.92399999999999,./maps_data/ 普安乡.png
126066, 栖霞镇, town,31.0051264,108.8482002,./maps_data/ 栖霞镇.png
126067, 渠马镇, town,31.1358183,108.613125,./maps_data/ 渠马镇.png
126068, 人和街道, town,30.9812961,108.6602976,./maps_data/ 人和街道.png
126069, 盛堡镇, town,31.203804,108.8117384,./maps_data/ 盛堡镇.png
126071, 双龙乡, town,31.171952,108.619443,./maps_data/ 双龙乡.png
126074, 太龙镇, town,30.9058,108.536,./maps_data/ 太龙镇.png
126076, 养鹿乡, town,31.0889948,108.5516872,./maps_data/ 养鹿乡.png
126077, 云安镇, town,31.0626,108.84899999999999,./maps_data/ 云安镇.png
126087, 黄岭乡, town,29.7972875,116.57017340000002,./maps_data/ 黄岭乡.png
126088, 黄花镇, town,29.861875399999995,116.5966229,./maps_data/ 黄花镇.png
126089, 平安镇, town,31.0366825,108.5033866,./maps_data/ 平安镇.png
126090, 铁峰乡, town,30.9683667,108.3963828,./maps_data/ 铁峰乡.png
126096, 丽阳乡, town,29.223631,117.0635821,./maps_data/ 丽阳乡.png
126098, 赵家街道, town,31.0879185,108.419913,./maps_data/ 赵家街道.png
126109, 三汊港镇, town,29.282078,116.40110590000002,./maps_data/ 三汊港镇.png
126110, 北山乡, town,29.291455,116.19055690000002,./maps_data/ 北山乡.png
126112, 和合乡, town,29.23265,116.29594509999998,./maps_data/ 和合乡.png
126117, 大沙镇, town,29.264839,116.3298712,./maps_data/ 大沙镇.png
126120, 芗溪乡, town,29.241112,116.5501631,./maps_data/ 芗溪乡.png
126133, 黄金洞乡, town,29.9528384,109.0797687,./maps_data/ 黄金洞乡.png
126134, 毛坝乡, town,30.023511600000006,109.04475829999998,./maps_data/ 毛坝乡.png
126137, 元堡乡, town,30.235879,109.005138,./maps_data/ 元堡乡.png
126143, 周岗乡, town,32.213473699999994,118.0557793,./maps_data/ 周岗乡.png
126145, 管坝乡, town,32.0716789,117.9235205,./maps_data/ 管坝乡.png
126146, 大墅镇, town,32.020190500000005,117.941774,./maps_data/ 大墅镇.png
126148, 马厂镇, town,32.0639654,118.0018137,./maps_data/ 马厂镇.png
126156, ស្រុកត្បូងឃ្មុំ, city,11.8914565,105.7756828,./maps_data/ ស្រុកត្បូងឃ្មុំ.png
126157, 白青乡, town,25.6568957,119.7794033,./maps_data/ 白青乡.png
126158, 大练乡, town,25.640307,119.685798,./maps_data/ 大练乡.png
126163, 凤山乡, town,30.957788,106.1854444,./maps_data/ 凤山乡.png
126164, 高庙乡, town,31.1045678,106.19610790000002,./maps_data/ 高庙乡.png
126166, 辉景镇, town,31.0226804,106.129826,./maps_data/ 辉景镇.png
126174, 大英镇, town,32.3009953,118.6006215,./maps_data/ 大英镇.png
126175, 相官镇, town,32.2667724,118.5324543,./maps_data/ 相官镇.png
126176, 留官镇, town,32.3473453,118.6170608,./maps_data/ 留官镇.png
126177, 武集乡, town,32.383719,118.5509808,./maps_data/ 武集乡.png
126184, 双塘乡, town,32.4655457,118.3948129,./maps_data/ 双塘乡.png
126185, 荆溪街道, town,30.8571674,106.1101913,./maps_data/ 荆溪街道.png
126186, 金台镇, town,30.9280831,106.11031909999998,./maps_data/ 金台镇.png
126189, 皇甫乡, town,32.3166521,117.941993,./maps_data/ 皇甫乡.png
126193, 花山乡, town,32.2683687,118.2009322,./maps_data/ 花山乡.png
126194, 沙河镇, town,32.426988,118.2544254,./maps_data/ 沙河镇.png
126195, 三官集乡, town,32.4092588,118.30092009999998,./maps_data/ 三官集乡.png
126196, 黄泥岗镇, town,32.491506699999995,118.299233,./maps_data/ 黄泥岗镇.png
126206, 同仁乡, town,30.9071864,105.9588879,./maps_data/ 同仁乡.png
126209, 白水镇, town,25.9757,105.65899999999999,./maps_data/ 白水镇.png
126211, 关索街道, town,25.946598,105.61830890000002,./maps_data/ 关索街道.png
126214, 永宁镇, town,25.9093222,105.4845641,./maps_data/ 永宁镇.png
126217, 茶马镇, town,25.9128913,105.1807153,./maps_data/ 茶马镇.png
126218, 桥下镇, town,28.1691903,120.5554604,./maps_data/ 桥下镇.png
126220, 青洛镇, town,32.5339222,117.31607379999998,./maps_data/ 青洛镇.png
126228, 东兴农科, town,32.4953197,117.5430036,./maps_data/ 东兴农科.png
126229, 蒋集乡, town,32.2659131,117.4824765,./maps_data/ 蒋集乡.png
