,name,place,lat,lon,map
125941, 运漕镇, town,31.4314148,118.0740513,D:/MapsData/ 运漕镇.png
125942, 石涧镇, town,31.4313211,117.87610259999998,D:/MapsData/ 石涧镇.png
125943, 红庙镇, town,31.370480100000005,117.7637008,D:/MapsData/ 红庙镇.png
125944, 沈巷镇, town,31.4665517,118.226033,D:/MapsData/ 沈巷镇.png
125945, 白桥镇, town,31.5395418,118.3086081,D:/MapsData/ 白桥镇.png
125946, 功桥镇, town,31.5714559,118.1879452,D:/MapsData/ 功桥镇.png
125947, 西埠镇, town,31.7717279,118.2862267,D:/MapsData/ 西埠镇.png
125948, 姥桥镇, town,31.6058673,118.3038959,D:/MapsData/ 姥桥镇.png
125949, 仙踪镇, town,31.8045749,117.9968511,D:/MapsData/ 仙踪镇.png
125950, 昭关镇, town,31.8249229,118.0445301,D:/MapsData/ 昭关镇.png
125951, 铜闸镇, town,31.5005695,118.0799508,D:/MapsData/ 铜闸镇.png
125952, 陶厂镇, town,31.597397,118.1192011,D:/MapsData/ 陶厂镇.png
125953, 抱罗镇, town,19.8434544,110.7461072,D:/MapsData/ 抱罗镇.png
125954, 三江镇, town,19.880616,110.601024,D:/MapsData/ 三江镇.png
125955, 冯坡镇, town,19.967965,110.776567,D:/MapsData/ 冯坡镇.png
125956, 锦山镇, town,20.001534600000006,110.6913806,D:/MapsData/ 锦山镇.png
125957, 翁田镇, town,19.932528100000006,110.8736325,D:/MapsData/ 翁田镇.png
125958, 演丰镇, town,19.9522732,110.55634109999998,D:/MapsData/ 演丰镇.png
125959, سرخس, town,36.5399097,61.1564431,D:/MapsData/ سرخس.png
125960, 东路镇, town,19.7408421,110.6786571,D:/MapsData/ 东路镇.png
125961, الوفــــاء, town,33.3974941,42.8531077,D:/MapsData/ الوفــــاء.png
125962, 三门坡镇, town,19.716546,110.558052,D:/MapsData/ 三门坡镇.png
125963, 长坡镇, town,19.3422034,110.607734,D:/MapsData/ 长坡镇.png
125964, 重兴镇, town,19.413172,110.59556200000002,D:/MapsData/ 重兴镇.png
125965, 会文镇, town,19.463367,110.724644,D:/MapsData/ 会文镇.png
125966, 潭门镇, town,19.243559,110.611507,D:/MapsData/ 潭门镇.png
125967, Brahmapuri, town,20.608405,79.8585801,D:/MapsData/ Brahmapuri.png
125968, 塔洋镇, town,19.290066,110.5047643,D:/MapsData/ 塔洋镇.png
125969, 万泉镇, town,19.245657,110.4063214,D:/MapsData/ 万泉镇.png
125970, 中原镇, town,19.147874,110.467589,D:/MapsData/ 中原镇.png
125971, 龙滚镇, town,19.0610246,110.5134006,D:/MapsData/ 龙滚镇.png
125973, 后安镇, town,18.8662618,110.4453775,D:/MapsData/ 后安镇.png
125974, 礼纪镇, town,18.7510842,110.3150815,D:/MapsData/ 礼纪镇.png
125975, 北大镇, town,18.924164,110.33078799999998,D:/MapsData/ 北大镇.png
125976, 东岭农场, town,18.9802321,110.3788615,D:/MapsData/ 东岭农场.png
125977, 长丰镇, town,18.803769,110.3217776,D:/MapsData/ 长丰镇.png
125978, 南桥镇, town,18.6835682,110.15409440000002,D:/MapsData/ 南桥镇.png
125979, 三更罗镇, town,18.863063,110.180507,D:/MapsData/ 三更罗镇.png
125980, 隆广镇, town,18.505259,109.899134,D:/MapsData/ 隆广镇.png
125981, 三才镇, town,18.4772531,110.0012587,D:/MapsData/ 三才镇.png
125982, 文罗镇, town,18.517894,109.952894,D:/MapsData/ 文罗镇.png
125983, 南平农场, town,18.586349,109.9098642,D:/MapsData/ 南平农场.png
125984, 保亭县, city,18.640278,109.699444,D:/MapsData/ 保亭县.png
125985, 什玲镇, town,18.6667401,109.7778607,D:/MapsData/ 什玲镇.png
125986, 响水镇, town,18.5861873,109.6180357,D:/MapsData/ 响水镇.png
125987, 新政镇, town,18.54353,109.62538329999998,D:/MapsData/ 新政镇.png
125988, 群英乡, town,18.5845688,109.8713402,D:/MapsData/ 群英乡.png
125989, 南林乡, town,18.4075948,109.6132813,D:/MapsData/ 南林乡.png
125990, 福新镇, town,22.9472601,106.9496422,D:/MapsData/ 福新镇.png
125991, 福报农场, town,18.5170188,109.1103011,D:/MapsData/ 福报农场.png
125992, 千家镇, town,18.5666787,109.0818769,D:/MapsData/ 千家镇.png
125993, , town,28.5092682,120.2577262,D:/MapsData/ .png
125994, Alasay, city,34.895556799999994,69.71855500000001,D:/MapsData/ Alasay.png
125995, 西郊街道, town,29.2901681,117.1839774,D:/MapsData/ 西郊街道.png
125996, ស្រុកកណ្ដាលស្ទឹង, town,11.411092800000002,104.8330526,D:/MapsData/ ស្រុកកណ្ដាលស្ទឹង.png
125997, 新枫街道, town,29.2821485,117.189747,D:/MapsData/ 新枫街道.png
125998, 大成镇, town,19.5103526,109.3931768,D:/MapsData/ 大成镇.png
125999, 西培农场, town,19.4788672,109.4491559,D:/MapsData/ 西培农场.png
126000, 东山镇, town,19.7515732,110.2348052,D:/MapsData/ 东山镇.png
126001, 熙岭乡, town,26.8147613,119.05007720000002,D:/MapsData/ 熙岭乡.png
126002, 都康乡, town,23.1067795,107.0860736,D:/MapsData/ 都康乡.png
126003, 永发镇, town,19.748335,110.194837,D:/MapsData/ 永发镇.png
126004, 金安农场, town,19.7554404,110.1170872,D:/MapsData/ 金安农场.png
126005, 大路镇, town,19.383632,110.4701568,D:/MapsData/ 大路镇.png
126006, 黄竹镇, town,19.476628100000006,110.4412982,D:/MapsData/ 黄竹镇.png
126007, 富文镇, town,19.5531383,110.25787520000002,D:/MapsData/ 富文镇.png
126008, 雷鸣镇, town,19.5560961,110.3216747,D:/MapsData/ 雷鸣镇.png
126009, 新吴镇, town,19.6500271,110.1893564,D:/MapsData/ 新吴镇.png
126010, 新竹镇, town,19.621577,110.206504,D:/MapsData/ 新竹镇.png
126012, 志仲镇, town,18.6309503,109.2609353,D:/MapsData/ 志仲镇.png
126013, 保显农场, town,18.618199,109.314086,D:/MapsData/ 保显农场.png
126014, 东平农场, town,19.0550601,110.2990581,D:/MapsData/ 东平农场.png
126016, 阳江镇, town,19.1015495,110.3438882,D:/MapsData/ 阳江镇.png
126017, Noney, town,24.8625867,93.6237454,D:/MapsData/ Noney.png
126018, ไทรงาม, town,16.466477800000003,99.8891596,D:/MapsData/ ไทรงาม.png
126019, 塘前乡, town,25.8666336,119.1511713,D:/MapsData/ 塘前乡.png
126020, 美安镇, town,19.878265,110.18582,D:/MapsData/ 美安镇.png
126021, 福山镇, town,19.8375397,109.9260761,D:/MapsData/ 福山镇.png
126022, 感城镇, town,18.851571,108.640365,D:/MapsData/ 感城镇.png
126023, 岭门农场, town,18.5929448,110.04731409999998,D:/MapsData/ 岭门农场.png
126024, 天安乡, town,19.019871,108.908839,D:/MapsData/ 天安乡.png
126025, 晓阳镇, town,27.1834783,119.450985,D:/MapsData/ 晓阳镇.png
126026, บ้านป่าแดดใต้, town,18.7471815,98.9845936,D:/MapsData/ บ้านป่าแดดใต้.png
126027, 八都镇, town,26.814063800000003,119.5646219,D:/MapsData/ 八都镇.png
126028, 红泉农场, town,19.160955,108.915201,D:/MapsData/ 红泉农场.png
126029, 广坝农场, town,19.0737202,108.9322558,D:/MapsData/ 广坝农场.png
126030, 大田镇, town,19.1085673,108.821062,D:/MapsData/ 大田镇.png
126031, 东河镇, town,19.0491769,108.9395416,D:/MapsData/ 东河镇.png
126032, 七差乡, town,19.1165786,109.0672543,D:/MapsData/ 七差乡.png
126034, 仙河镇, town,37.9354895,118.8502589,D:/MapsData/ 仙河镇.png
126035, 小箬乡, town,26.2780217,118.8757071,D:/MapsData/ 小箬乡.png
126036, 付垅乡, town,29.6622543,116.3358357,D:/MapsData/ 付垅乡.png
126037, 大垄乡, town,29.7443639,116.38539679999998,D:/MapsData/ 大垄乡.png
126038, 张青乡, town,29.7159972,116.3347818,D:/MapsData/ 张青乡.png
126039, 流芳乡, town,29.543246000000003,116.26704840000002,D:/MapsData/ 流芳乡.png
126040, 舜德乡, town,29.580692100000004,116.2293437,D:/MapsData/ 舜德乡.png
126042, 凰村乡, town,29.77026,116.3219013,D:/MapsData/ 凰村乡.png
126043, 流泗镇, town,29.7791692,116.3596162,D:/MapsData/ 流泗镇.png
126044, 中村乡, town,25.2488574,102.0607878,D:/MapsData/ 中村乡.png
126045, 和平镇, town,25.2075795,102.1970696,D:/MapsData/ 和平镇.png
126046, دخان, town,25.4174332,50.7851348,D:/MapsData/ دخان.png
126047, 宝坪镇, town,30.8837,108.85,D:/MapsData/ 宝坪镇.png
126048, 巴阳镇, town,30.93,108.588,D:/MapsData/ 巴阳镇.png
126049, 大阳乡, town,31.1585632,109.0052917,D:/MapsData/ 大阳乡.png
126051, 凤鸣镇, town,30.8681,108.75299999999999,D:/MapsData/ 凤鸣镇.png
126052, 高阳镇, town,31.099314,108.6806608,D:/MapsData/ 高阳镇.png
126053, 故陵镇, town,30.941602000000003,109.0779037,D:/MapsData/ 故陵镇.png
126054, 红狮镇, town,30.9885,109.023,D:/MapsData/ 红狮镇.png
126055, 红土乡, town,31.124644,109.097421,D:/MapsData/ 红土乡.png
126056, 黄柏乡, town,30.919125800000003,108.59377,D:/MapsData/ 黄柏乡.png
126057, 黄石镇, town,31.0004014,108.7182558,D:/MapsData/ 黄石镇.png
126058, 甲高镇, town,30.8961,109.179,D:/MapsData/ 甲高镇.png
126059, 金峰镇, town,31.1945574,108.5612534,D:/MapsData/ 金峰镇.png
126062, 盘龙街道, town,30.906536,108.70965,D:/MapsData/ 盘龙街道.png
126063, 普安乡, town,30.8693,108.92399999999999,D:/MapsData/ 普安乡.png
126064, 青龙街道, town,30.933004,108.696993,D:/MapsData/ 青龙街道.png
126066, 栖霞镇, town,31.0051264,108.8482002,D:/MapsData/ 栖霞镇.png
126067, 渠马镇, town,31.1358183,108.613125,D:/MapsData/ 渠马镇.png
126068, 人和街道, town,30.9812961,108.6602976,D:/MapsData/ 人和街道.png
126069, 盛堡镇, town,31.203804,108.8117384,D:/MapsData/ 盛堡镇.png
126070, 石门乡, town,31.131999999999998,109.036,D:/MapsData/ 石门乡.png
126071, 双龙乡, town,31.171952,108.619443,D:/MapsData/ 双龙乡.png
126072, 双土镇, town,31.1616,108.929,D:/MapsData/ 双土镇.png
126073, 水口乡, town,31.006,108.764,D:/MapsData/ 水口乡.png
126074, 太龙镇, town,30.9058,108.536,D:/MapsData/ 太龙镇.png
126076, 养鹿乡, town,31.0889948,108.5516872,D:/MapsData/ 养鹿乡.png
126077, 云安镇, town,31.0626,108.84899999999999,D:/MapsData/ 云安镇.png
126078, 云阳镇, town,30.997949,108.881372,D:/MapsData/ 云阳镇.png
126079, Srivaikuntam, town,8.6314718,77.91139090000001,D:/MapsData/ Srivaikuntam.png
126081, 天红镇, town,29.685456,116.440263,D:/MapsData/ 天红镇.png
126082, 太平关乡, town,29.7526574,116.430282,D:/MapsData/ 太平关乡.png
126087, 黄岭乡, town,29.7972875,116.57017340000002,D:/MapsData/ 黄岭乡.png
126088, 黄花镇, town,29.861875399999995,116.5966229,D:/MapsData/ 黄花镇.png
126089, 平安镇, town,31.0366825,108.5033866,D:/MapsData/ 平安镇.png
126090, 铁峰乡, town,30.9683667,108.3963828,D:/MapsData/ 铁峰乡.png
126092, 定山镇, town,29.8244873,116.4126264,D:/MapsData/ 定山镇.png
126093, 长沙镇, town,31.0003188,108.3050429,D:/MapsData/ 长沙镇.png
126094, 天城镇, town,30.8688,108.369,D:/MapsData/ 天城镇.png
126095, 熊家镇, town,30.9023645,108.4329211,D:/MapsData/ 熊家镇.png
126096, 丽阳乡, town,29.223631,117.0635821,D:/MapsData/ 丽阳乡.png
126097, 吕蒙乡, town,29.269555,117.172832,D:/MapsData/ 吕蒙乡.png
126098, 赵家街道, town,31.0879185,108.419913,D:/MapsData/ 赵家街道.png
126099, 陈家坝街道, town,30.8105826,108.3982983,D:/MapsData/ 陈家坝街道.png
126100, 大德镇, town,31.21,108.335,D:/MapsData/ 大德镇.png
126101, 丰乐街道, town,31.1967311,108.4215465,D:/MapsData/ 丰乐街道.png
126102, 沙河街道, town,30.8274949,108.3493129,D:/MapsData/ 沙河街道.png
126103, 镇东街道, town,31.1861,108.39399999999999,D:/MapsData/ 镇东街道.png
126104, 钟鼓楼街道, town,30.8219104,108.3831348,D:/MapsData/ 钟鼓楼街道.png
126105, 周家坝街道, town,30.842819800000004,108.3643331,D:/MapsData/ 周家坝街道.png
126106, 大周镇, town,30.8881432,108.4975428,D:/MapsData/ 大周镇.png
126107, သက္ကလ, town,17.02939,96.59657,D:/MapsData/ သက္ကလ.png
126108, 万户镇, town,29.2470509,116.5130723,D:/MapsData/ 万户镇.png
126109, 三汊港镇, town,29.282078,116.40110590000002,D:/MapsData/ 三汊港镇.png
126110, 北山乡, town,29.291455,116.19055690000002,D:/MapsData/ 北山乡.png
126111, 南峰镇, town,29.263683,116.562757,D:/MapsData/ 南峰镇.png
126112, 和合乡, town,29.23265,116.29594509999998,D:/MapsData/ 和合乡.png
126113, 柏杨坝镇, town,30.468754600000004,108.9021651,D:/MapsData/ 柏杨坝镇.png
126114, 都昌镇, town,29.2654035,116.1878539,D:/MapsData/ 都昌镇.png
126115, 多宝乡, town,29.403765000000003,116.1271012,D:/MapsData/ 多宝乡.png
126117, 大沙镇, town,29.264839,116.3298712,D:/MapsData/ 大沙镇.png
126118, 左里镇, town,29.424453000000003,116.19807079999998,D:/MapsData/ 左里镇.png
126119, 徐埠镇, town,29.464485,116.3147782,D:/MapsData/ 徐埠镇.png
126120, 芗溪乡, town,29.241112,116.5501631,D:/MapsData/ 芗溪乡.png
126121, 苏山乡, town,29.5000604,116.2081587,D:/MapsData/ 苏山乡.png
126122, 蔡岭镇, town,29.4783107,116.40218490000002,D:/MapsData/ 蔡岭镇.png
126123, 西源乡, town,29.2158119,116.423725,D:/MapsData/ 西源乡.png
126124, 阳峰乡, town,29.290697700000006,116.3800383,D:/MapsData/ 阳峰乡.png
126126, 凉雾乡, town,30.26802,108.820041,D:/MapsData/ 凉雾乡.png
126128, 腾桥镇, town,27.7595392,116.5103408,D:/MapsData/ 腾桥镇.png
126129, 汪营镇, town,30.2689649,108.7026577,D:/MapsData/ 汪营镇.png
126130, 走马镇, town,30.5693911,108.4391051,D:/MapsData/ 走马镇.png
126131, 飞竹乡, town,26.4578906,119.3401742,D:/MapsData/ 飞竹乡.png
126132, Chanchal, town,25.3927428,88.0084163,D:/MapsData/ Chanchal.png
126133, 黄金洞乡, town,29.9528384,109.0797687,D:/MapsData/ 黄金洞乡.png
126134, 毛坝乡, town,30.023511600000006,109.04475829999998,D:/MapsData/ 毛坝乡.png
126135, 沙溪乡, town,29.909747,108.735501,D:/MapsData/ 沙溪乡.png
126137, 元堡乡, town,30.235879,109.005138,D:/MapsData/ 元堡乡.png
126138, 襄河镇, town,32.0711457,118.2686435,D:/MapsData/ 襄河镇.png
126140, 十字镇, town,32.1541267,118.283574,D:/MapsData/ 十字镇.png
126141, 腰铺镇, town,32.2051257,118.2935659,D:/MapsData/ 腰铺镇.png
126142, 石沛镇, town,32.171457000000004,118.1761303,D:/MapsData/ 石沛镇.png
126143, 周岗乡, town,32.213473699999994,118.0557793,D:/MapsData/ 周岗乡.png
126144, 西王镇, town,32.1717704,117.906861,D:/MapsData/ 西王镇.png
126145, 管坝乡, town,32.0716789,117.9235205,D:/MapsData/ 管坝乡.png
126146, 大墅镇, town,32.020190500000005,117.941774,D:/MapsData/ 大墅镇.png
126147, 章辉镇, town,32.0126594,117.87593400000002,D:/MapsData/ 章辉镇.png
126148, 马厂镇, town,32.0639654,118.0018137,D:/MapsData/ 马厂镇.png
126150, 六镇镇, town,32.0266582,118.1057714,D:/MapsData/ 六镇镇.png
126151, 板桥镇, town,32.3230631,116.6181347,D:/MapsData/ 板桥镇.png
126152, 釜山镇, town,32.6683,118.713,D:/MapsData/ 釜山镇.png
126155, 蔡庄镇, town,34.263839399999995,114.13806409999998,D:/MapsData/ 蔡庄镇.png
126156, ស្រុកត្បូងឃ្មុំ, city,11.8914565,105.7756828,D:/MapsData/ ស្រុកត្បូងឃ្មុំ.png
126157, 白青乡, town,25.6568957,119.7794033,D:/MapsData/ 白青乡.png
126158, 大练乡, town,25.640307,119.685798,D:/MapsData/ 大练乡.png
126159, 岚城乡, town,25.4949149,119.7744878,D:/MapsData/ 岚城乡.png
126161, 灯台乡, town,30.9884687,106.1789169,D:/MapsData/ 灯台乡.png
126162, 梵殿乡, town,30.9637456,106.0708824,D:/MapsData/ 梵殿乡.png
126163, 凤山乡, town,30.957788,106.1854444,D:/MapsData/ 凤山乡.png
126164, 高庙乡, town,31.1045678,106.19610790000002,D:/MapsData/ 高庙乡.png
126165, 桂花乡, town,31.0446331,106.1852381,D:/MapsData/ 桂花乡.png
126166, 辉景镇, town,31.0226804,106.129826,D:/MapsData/ 辉景镇.png
126167, 李家镇, town,31.065961,106.138043,D:/MapsData/ 李家镇.png
126169, 芦溪镇, town,30.960774,106.1255279,D:/MapsData/ 芦溪镇.png
126170, 双桥镇, town,31.0571457,106.0687687,D:/MapsData/ 双桥镇.png
126171, 顺河乡, town,30.9900509,106.032097,D:/MapsData/ 顺河乡.png
126172, 永丰镇, town,31.0281558,106.07276740000002,D:/MapsData/ 永丰镇.png
126174, 大英镇, town,32.3009953,118.6006215,D:/MapsData/ 大英镇.png
126175, 相官镇, town,32.2667724,118.5324543,D:/MapsData/ 相官镇.png
126176, 留官镇, town,32.3473453,118.6170608,D:/MapsData/ 留官镇.png
126177, 武集乡, town,32.383719,118.5509808,D:/MapsData/ 武集乡.png
126178, 独山镇, town,32.4063291,118.6451837,D:/MapsData/ 独山镇.png
126179, 施官镇, town,32.4609088,118.5735194,D:/MapsData/ 施官镇.png
126180, 张山镇, town,32.4970425,118.4949564,D:/MapsData/ 张山镇.png
126181, 龙山乡, town,32.511607399999995,118.5589418,D:/MapsData/ 龙山乡.png
126182, 兴隆乡, town,32.624871,118.6097606,D:/MapsData/ 兴隆乡.png
126183, 舜山镇, town,32.5376838,118.4357952,D:/MapsData/ 舜山镇.png
126184, 双塘乡, town,32.4655457,118.3948129,D:/MapsData/ 双塘乡.png
126185, 荆溪街道, town,30.8571674,106.1101913,D:/MapsData/ 荆溪街道.png
126186, 金台镇, town,30.9280831,106.11031909999998,D:/MapsData/ 金台镇.png
126187, 潆溪街道, town,30.876372,106.063219,D:/MapsData/ 潆溪街道.png
126188, 章广镇, town,32.2571695,117.9133672,D:/MapsData/ 章广镇.png
126189, 皇甫乡, town,32.3166521,117.941993,D:/MapsData/ 皇甫乡.png
126190, 珠龙镇, town,32.3555605,118.1632008,D:/MapsData/ 珠龙镇.png
126191, 大柳镇, town,32.4208933,118.0747585,D:/MapsData/ 大柳镇.png
126192, 施集镇, town,32.2825162,118.1151716,D:/MapsData/ 施集镇.png
126193, 花山乡, town,32.2683687,118.2009322,D:/MapsData/ 花山乡.png
126194, 沙河镇, town,32.426988,118.2544254,D:/MapsData/ 沙河镇.png
126195, 三官集乡, town,32.4092588,118.30092009999998,D:/MapsData/ 三官集乡.png
126196, 黄泥岗镇, town,32.491506699999995,118.299233,D:/MapsData/ 黄泥岗镇.png
126198, 黄圩乡, town,32.1508767,118.4525348,D:/MapsData/ 黄圩乡.png
126199, 十八集乡, town,32.6865734,118.9211653,D:/MapsData/ 十八集乡.png
126200, 关塘集乡, town,32.5989255,119.0090596,D:/MapsData/ 关塘集乡.png
126201, 芦龙乡, town,32.6546388,119.0731723,D:/MapsData/ 芦龙乡.png
126202, 谕兴乡, town,32.5006387,119.09150890000002,D:/MapsData/ 谕兴乡.png
126204, 龙集乡, town,32.840880199999994,119.0377778,D:/MapsData/ 龙集乡.png
126205, 多扶镇, town,30.9643364,105.96987959999998,D:/MapsData/ 多扶镇.png
126206, 同仁乡, town,30.9071864,105.9588879,D:/MapsData/ 同仁乡.png
126207, 石梁乡, town,31.1571359,106.3089569,D:/MapsData/ 石梁乡.png
126208, 河坝镇, town,31.1311727,106.1164814,D:/MapsData/ 河坝镇.png
126209, 白水镇, town,25.9757,105.65899999999999,D:/MapsData/ 白水镇.png
126210, 顶云街道, town,25.9462,105.555,D:/MapsData/ 顶云街道.png
126211, 关索街道, town,25.946598,105.61830890000002,D:/MapsData/ 关索街道.png
126212, 沙营镇, town,25.9741743,105.4230342,D:/MapsData/ 沙营镇.png
126213, 新铺镇, town,25.8687728,105.4195507,D:/MapsData/ 新铺镇.png
126214, 永宁镇, town,25.9093222,105.4845641,D:/MapsData/ 永宁镇.png
126215, 凉水营乡, town,25.8566,105.302,D:/MapsData/ 凉水营乡.png
126216, 莲城镇, town,25.83705,105.2172571,D:/MapsData/ 莲城镇.png
126217, 茶马镇, town,25.9128913,105.1807153,D:/MapsData/ 茶马镇.png
